YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"1987","90039BXTRH4501W","110000473639","BAXALTA US INC LOS ANGELES PLANT","4501 COLORADO BLVD","LOS ANGELES","LOS ANGELES","CA","90039","","","34.14234","-118.27007","NO","325","Chemicals","2831","","","","","","325414","","","","","","1387010256232","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","BAXALTA US INC","086013089"
"1987","90509HSHRC2600S","110000475245","HI-SHEAR CORP","2600 SKYPARK DR","TORRANCE","LOS ANGELES","CA","90505","","","33.8027","-118.33142","NO","332","Fabricated Metals","3452","3471","NA","","","","332722","","","","","","1387010571038","1,1,1-TRICHLOROETHANE","000071556","4796","YES","TRI","NO","0","NO","R","Pounds","25000","350000","0","0","0","0","0","0","0","0","0","0","0","0","375000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","375000","0","0","0","0","0","0","0","0","0","0","0","0","","","","LISI","NA"
"1987","91311MRCNN20730","110000476752","REXAM BEVERAGE CAN CO RE: CHATSWORTH FACILITY","20730 PRAIRIE ST","CHATSWORTH","LOS ANGELES","CA","91311","","","34.24088","-118.58433","NO","332","Fabricated Metals","3411","","","","","","332431","","","","","","1387010132571","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","BALL CORP","006419147"
"1987","92113PRLNP2646M","110000478821","SHERWIN-WILLIAMS CO","2646 MAIN ST","SAN DIEGO","SAN DIEGO","CA","921133697","","","32.69276","-117.13697","NO","325","Chemicals","2851","NA","","","","","325510","","","","","","1387010851119","2-ETHOXYETHANOL","000110805","26989","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","SHERWIN-WILLIAMS CO","004206397"
"1987","93291MRBSN7801A","110041973665","MOORE BUSINESS FORMS & SYSTEMS DIV","7801 AVE 304","VISALIA","TULARE","CA","93291","","","36.341729","-119.413245","NO","323","Printing","2761","","","","","","323116","","","","","","1387010667172","ALUMINUM OXIDE (FIBROUS FORMS)","001344281","86132","NO","TRI","NO","2","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","400","0","0","0","0","0","0","0","0","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","650","0","0","0","0","0","0","0","0","0","0","0","0","","","","MOORE CORP LTD","205503790"
"1987","90250NRTHRONENO","110000474736","TRIUMPH AEROSPACE STRUCTURES","3901 JACK NORTHROP AVE","HAWTHORNE","LOS ANGELES","CA","90250","","","33.92113","-118.334815","NO","327","Nonmetallic Mineral Product","3271","NA","","","","","327331","","","","","","1387010152748","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","TRIUMPH GROUP INC","NA"
"1987","91744WHTCM17855","110002143234","WHITCOMB PLATING INC","655 S ALDERTON AVE","LA PUENTE","LOS ANGELES","CA","917445701","","","34.00771","-117.91266","NO","332","Fabricated Metals","3471","","","","","","332813","","","","","","1387010066064","SODIUM HYDROXIDE (SOLUTION)","001310732","82644","NO","TRI","NO","0","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","250","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","250","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1987","94710PCFCS1333S","110000499158","PACIFIC STEEL CASTING CO","1333 SECOND ST","BERKELEY","ALAMEDA","CA","94710","","","37.8774","-122.30543","NO","331","Primary Metals","3369","","","","","","331513","","","","","","1387010739199","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","14865","0","0","0","0","0","0","0","0","0","0","14865","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15115","0","0","0","0","0","0","0","0","0","0","0","0","","","","ALCAST CO","057734139"
"1987","92621NCLCH2601E","110001186564","UNOCAL CORP","2601 E IMPERIAL HWY","BREA","ORANGE","CA","92821","","","33.91079","-117.867565","NO","325","Chemicals","2873","2813","","","","","325311","","","","","","1387010236141","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","0","3","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","UNOCAL CORP","008237497"
"1987","92670CPRDC172EA","110000480266","AC PRODUCTS INC.","172 E LA JOLLA ST","PLACENTIA","ORANGE","CA","92870","","","33.859084","-117.870826","NO","325","Chemicals","2891","2952","INVA","","","","325520","","","","","","1387010563839","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","0","1185","0","0","0","0","0","0","0","0","0","0","0","0","1185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","658","0","0","0","0","658","1185","0","0","0","0","0","0","0","0","0","0","0","0","","","","QUAKER CHEMICAL CORP","002350866"
"1987","94710PCFCS1333S","110000499158","PACIFIC STEEL CASTING CO","1333 SECOND ST","BERKELEY","ALAMEDA","CA","94710","","","37.8774","-122.30543","NO","331","Primary Metals","3369","","","","","","331513","","","","","","1387010739187","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","3020","1624","0","0","0","0","0","0","0","0","0","0","0","0","4644","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4644","0","0","0","0","0","0","0","0","0","0","0","0","","","","ALCAST CO","057734139"
"1987","92806LLBNN2727C","110000902934","ALL-BANN ENTERPRISES INC","2727 CORONADO ST","ANAHEIM","ORANGE","CA","92806","","","33.85078","-117.87358","NO","332","Fabricated Metals","3444","","","","","","332321","","","","","","1387010751941","PHOSPHORIC ACID","007664382","152363","NO","TRI","NO","0","NO","R","Pounds","0","250","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1987","93302SNLND2152C","110018948763","SUNLAND REFINING CORPORATION","2152 COFFEE ROAD","BAKERSFIELD","KERN","CA","93302","","","35.37902","-119.09208","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1387010953735","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","3300","5200","0","0","0","0","0","0","0","0","5","0","0","0","8505","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8505","0","0","0","0","0","0","0","0","0","0","0","0","","","","LUNDAY-THAGARD CO","008345464"
"1987","90638RDRXN16961","110012440153","CHEMETALL US INC (FKA OAKITE PRODUCTS INC)","16961 KNOTT AVE","LA MIRADA","LOS ANGELES","CA","90638","","","33.8775","-118.01142","NO","325","Chemicals","2841","2842","2899","","","","325611","","","","","","1387010524027","TETRACHLOROETHYLENE","000127184","34157","YES","TRI","NO","0","YES","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","","","","ALBEMARLE CORP","825080096"
"1987","93706PTRSN2354S","110001151618","DARLING INTERNATIONAL INC","2354 S FRUIT AVE","FRESNO","FRESNO","CA","93705","","","36.716095","-119.817843","NO","311","Food","2077","","","","","","311613","","","","","","1387010222558","SODIUM HYDROXIDE (SOLUTION)","001310732","82644","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","DARLING INTERNATIONAL INC","005092358"
"1987","91745QMTCN720SO","110000609707","QUEMETCO INC","720 S SEVENTH AVE","CITY OF INDUSTRY","LOS ANGELES","CA","91746","","","34.025026","-117.98347","NO","331","Primary Metals","3341","","","","","","331492","","","","","","1387010486355","ANTIMONY COMPOUNDS","N010","649921","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4400","0","4400","0","0","0","0","0","0","52000","0","0","0","0","0","0","0","0","0","0","56400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56400","0","0","0","0","0","0","0","0","0","0","0","0","","","","QUEXCO INC.","099710303"
"1987","94710PCFCS1333S","110000499158","PACIFIC STEEL CASTING CO","1333 SECOND ST","BERKELEY","ALAMEDA","CA","94710","","","37.8774","-122.30543","NO","331","Primary Metals","3369","","","","","","331528","","","","","","1387010739175","ALUMINUM OXIDE (FIBROUS FORMS)","001344281","86132","NO","TRI","NO","2","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","11880","0","0","0","0","0","0","0","0","0","0","11880","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12130","0","0","0","0","0","0","0","0","0","0","0","0","","","","ALCAST CO","057734139"
"1987","90509GRRTT18825","110001191488","ALLIED-SIGNAL GARRETT PROCESSING DIV","18825 VAN NESS AVE","TORRANCE","LOS ANGELES","CA","90509","","","33.860128","-118.317838","NO","331","Primary Metals","3728","","","","","","331512","","","","","","1387010206884","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","","","","ALLIED-SIGNAL INC","048794986"
"1987","95340PCFCR2400C","110000485207","GREIF PACKAGING LLC","2400 COOPER AVE","MERCED","MERCED","CA","95348","","","37.31634","-120.51314","NO","332","Fabricated Metals","3412","NA","","","","","332439","","","","","","1387010581787","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70848","70848","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70848","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","GREIF INC","004282661"
"1987","95926MLCTR890FO","110002148471","3M CO ELECTRONIC PRODUCTS DIV","890 FORTRESS ST","CHICO","BUTTE","CA","95926","","","39.79764","-121.85184","NO","334","Computers and Electronic Products","3678","","","","","","334417","","","","","","1387010351714","FREON 113","000076131","6148","NO","TRI","NO","0","NO","R","Pounds","9660","0","0","0","0","0","0","0","0","0","0","0","0","0","9660","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9660","0","9660","9660","0","0","0","0","0","0","0","0","0","0","0","0","","","","3M CO INC","006173082"
"1987","94577SCNCM2756A","110002147105","US CAN CO SAN LEANDRO PLANT #3","2756 ALVARADO ST","SAN LEANDRO","ALAMEDA","CA","94577","","","37.70897","-122.15444","NO","332","Fabricated Metals","3411","","","","","","332431","","","","","","1387010667400","METHYL ETHYL KETONE","000078933","7443","NO","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","","","","US CAN CORP","106938798"
"1987","94588CSTRN7035C","110002147141","CORNING-COSTAR CORP","7035 COMMERCE CIRCLE","PLEASANTON","ALAMEDA","CA","945888008","","","37.69738","-121.91691","NO","339","Miscellaneous Manufacturing","3089","","","","","","339111","","","","","","1387010627747","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1987","90670SSCTD9636A","110000475771","ASSOCIATED PLATING CO","9636 ANN ST","SANTA FE SPRINGS","LOS ANGELES","CA","90670","","","33.95285","-118.05954","NO","332","Fabricated Metals","3471","","","","","","332813","","","","","","1387010066203","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","212","1273","0","0","0","0","0","0","0","0","0","0","0","0","1485","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1485","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1987","94520TCHTK2455B","110000898565","ETCH-TEK ELECTRONICS INC","2455 BATES AVE","CONCORD","CONTRA COSTA","CA","94520","","","38.01391","-122.03344","NO","334","Computers and Electronic Products","3672","NA","","","","","334412","","","","","","1387010952808","SODIUM HYDROXIDE (SOLUTION)","001310732","82644","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16657","16657","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16657","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1987","95340PCFCR2400C","110000485207","GREIF PACKAGING LLC","2400 COOPER AVE","MERCED","MERCED","CA","95348","","","37.31634","-120.51314","NO","332","Fabricated Metals","3412","NA","","","","","332439","","","","","","1387010581775","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95800","95800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95800","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","GREIF INC","004282661"
"1987","90249HLNCR1930W","110001187616","OHLINE CORP","1930 W 139TH ST","GARDENA","LOS ANGELES","CA","902492490","","","33.90554","-118.31189","NO","321","Wood Products","2431","","","","","","321911","","","","","","1387010124598","SEC-BUTYL ALCOHOL","000078922","7435","NO","TRI","NO","0","NO","R","Pounds","0","37000","0","0","0","0","0","0","0","0","0","0","0","0","37000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","250","37000","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1987","90509MJRPN4300W","110000886408","MAJOR PAINT CO","4300 W 190TH ST","TORRANCE","LOS ANGELES","CA","90509","","","33.85831","-118.34853","NO","325","Chemicals","2851","","","","","","325510","","","","","","1387010629893","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","1100","250","0","0","0","0","0","0","0","0","0","0","0","0","1350","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1600","0","0","0","0","0","0","0","0","0","0","0","0","","","","STANDARD BRANDS PAINT CO","006914469"
"1987","92071RWNDC9429A","110002143948","AEROWIND CORP","1800 JOHN TOWERS AVE #A","EL CAJON","SAN DIEGO","CA","92020","","","32.82018","-116.97885","NO","332","Fabricated Metals","3499","","","","","","332117","","","","","","1387010696639","METHYL ETHYL KETONE","000078933","7443","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1987","92647PRDCT16091","110002144778","PRODUCTION PLATING","16091 GOTHARD ST","HUNTINGTON BEACH","ORANGE","CA","92647","","","33.72875","-118.00027","NO","332","Fabricated Metals","3471","","","","","","332813","","","","","","1387010381414","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","250","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1987","94002GTWSG477HA","110010061468","MORGAN ADVANCED CERAMICS BELMONT WESGO METALS","477 HARBOR BLVD","BELMONT","SAN MATEO","CA","94002","","","37.51956","-122.26906","NO","327","Nonmetallic Mineral Product","3297","3356","","","","","327125","","","","","","1387010364178","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","MORGAN ADVANCED CERAMICS INC","NA"
"1987","90680LLMTL8401S","110000475815","ALL METALS PROCESSING OF ORANGE COUNTY LLC","8401 STANDUSTRIAL ST","STANTON","ORANGE","CA","90680","","","33.80777","-117.98571","NO","332","Fabricated Metals","3471","","","","","","332813","","","","","","1387010295448","1,1,1-TRICHLOROETHANE","000071556","4796","YES","TRI","NO","0","NO","R","Pounds","21150","0","0","0","0","0","0","0","0","0","0","0","0","0","21150","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10784","10784","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31934","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA",""
"1987","90241RJTRD9236E","110000782626","OLIN ORDNANCE DOWNEY OPERATIONS","9236 E HALL RD","DOWNEY","LOS ANGELES","CA","90241","","","33.93157","-118.12155","NO","332","Fabricated Metals","3489","","","","","","332995","","","","","","1387010069298","SODIUM HYDROXIDE (SOLUTION)","001310732","82644","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23000","23000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23000","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","OLIN CORP","001338086"
"1987","90262JDLMN11705","110012439432","J & D LAMINATING","11705 YAMAMOTO PL","LYNWOOD","LOS ANGELES","CA","90262","","","33.92683","-118.22843","NO","339","Miscellaneous Manufacturing","2499","","","","","","339113","","","","","","1387010910154","DICHLOROMETHANE","000075092","5306","YES","TRI","NO","0","YES","R","Pounds","21000","0","0","0","0","0","0","0","0","0","0","0","0","0","21000","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21500","0","0","0","0","0","0","0","0","0","0","0","0","","","","GOLDENBERG GROUP INC","009582123"
"1987","92127SNYMN16450","110000479018","SONY ELECTRONICS INC. SAN DIEGO","16450 W BERNARDO DR","SAN DIEGO","SAN DIEGO","CA","921271804","","","33.01304","-117.08791","NO","334","Computers and Electronic Products","3671","","","","","","334411","","","","","","1387010337640","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","91","3100","0","0","0","0","0","0","0","0","0","0","0","0","3191","0","11000","11000","0","0","0","0","0","0","4700","0","0","0","0","0","0","0","0","0","0","4700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11000","7891","0","0","0","0","0","0","0","0","0","0","0","0","","","","SONY ELECTRONICS INC","005902150"
"1987","91748SFPLT18001","110000478037","SAFE PLATING INC","18001 RAILROAD ST","CITY OF INDUSTRY","LOS ANGELES","CA","91748","","","33.9968","-117.91115","NO","332","Fabricated Metals","3471","NA","","","","","332813","","","","","","1387010792505","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA",""
