YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2007","90016SPRYL3465S","110000473309","SPRAYLAT CORP CA","3465 S LA CIENAGA BLVD","LOS ANGELES","LOS ANGELES","CA","900164409","","","34.025181","-118.372157","NO","325","Chemicals","","","","","","","325510","","","","","","1307205774591","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","3102","3102","0","0","0","0","0","0","0","0","0","0","0","0","6204","0","775","775","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1381","1381","0","0","0","0","0","0","775","6204","0","0","6204","0","0","0","1381","0","0","0","775","8360","","","1.29","SPRAYLAT CORP","001248723"
"2007","93631GRDNN11535","110017432740","GUARDIAN INDUSTRIES LLC","11535 E MOUNTAIN VIEW AVE","KINGSBURG","FRESNO","CA","93631","","","36.54681","-119.58162","NO","327","Nonmetallic Mineral Product","","","","","","","327211","","","","","","1307205755248","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".411333","6.711211","0","0","0","0","0","0","0","0","0","0","0","0","7.122544","0","0","0","0",".37","0","0","0","0","0","0","0","0",".05709","0","0","0","0","0","0",".42709","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.549634","0","0","7.122544",".05709",".37","0","0","3.16","0","0","0","10.709634","0","",".97","KOCH INDUSTRIES INC","006944334"
"2007","94560MTHSN6775C","110009530668","MATHESON TRI-GAS INC - NEWARK BRANCH","6775 CENTRAL AVE","NEWARK","ALAMEDA","CA","94560","","","37.526667","-122.028611","NO","325","Chemicals","","","","","","","325120","","","","","","1307206108247","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62000","0","62000","","","1","TAIYO NIPPON SANSO USA INC","179092028"
"2007","9562WBSLTX65IND","110002409563","BASALITE","605 INDUSTRIAL WAY","DIXON","SOLANO","CA","95620","","","38.45891","-121.81448","NO","327","Nonmetallic Mineral Product","","","","","","","327331","","","","","","1307207115546","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".0303",".0554","0","0","0","0","0","0","0","0","0","0","0","0",".0857","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0857","0","0",".0857","0","0","0","0","833","0","0","0","833.0857","","",".69","PACIFIC COAST BUILDING PRODUCTS","129072125"
"2007","93030VLCNM6029V","110013285596","VULCAN MATERIALS-SATICOY","6029 VINEYARD AVE","OXNARD","VENTURA","CA","93030","","","34.270544","-119.140486","NO","324","Petroleum","","","","","","","324121","327320","","","","","1307205524440","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".039",".362","0","0","0","0","0","0","0","0","0","0","0","0",".401","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".401","0","0",".401","0","0","0","0","0","0","0","0",".401","","",".8","VULCAN MATERIALS CO","003396205"
"2007","90813RCPRD1400P","110000747363","TESORO MARINE TERMINAL 3","1400 PIER C STREET","LONG BEACH","LOS ANGELES","CA","90813","","","33.773273","-118.212077","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1307205779972","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","1.44","0","0","0","0","0","0","0","0","0","0","0","0","0","1.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.44","0","0","1.44","0","0","0","0","0","0","0","0","1.44","","","","ANDEAVOR","008133480"
"2007","90301RHCHM425IS","110000475030","RHO-CHEM LLC","425 ISIS AVE","INGLEWOOD","LOS ANGELES","CA","90301","","","33.95785","-118.37533","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1307205523196","TETRACHLOROETHYLENE","000127184","34157","YES","TRI","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16709","16709","0","0","0","0","0","0","5","0","0","0","0","0","1","0","16709","131040","0","0","0","147750","","","1.33","STERICYCLE","363596297"
"2007","92145SMRNC45249","110002625954","US MARINE CORPS AIR STATION MIRAMAR","45249 MIRAMAR WAY","SAN DIEGO","SAN DIEGO","CA","92145","","","32.882236","-117.144252","YES","999","Other","","","","","","","928110","","","","","","1307206007775","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","6518","6518","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6518","0","0","6518","0","0","0","0","0","0","0","0","6518","","","1.14","US DEPARTMENT OF DEFENSE","NA"
"2007","91406STNLM7800H","110000497962","EASTON SPORTS INC","7800 HASKELL","VAN NUYS","LOS ANGELES","CA","91406","","","34.21287","-118.47493","NO","339","Miscellaneous Manufacturing","","","","","","","339920","","","","","","1307205925009","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2270","0","2270","","","0","EASTON-BELL SPORTS INC","NA"
"2007","94804TSCRC1300C","110000483977","PHILLIPS 66 RICHMOND TERMINAL","1300 CANAL BLVD","RICHMOND","CONTRA COSTA","CA","94804","","","37.9158","-122.37081","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1307206005011","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","40","35","0","0","0","0","0","0","0","0","0","0","0","0","75","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","75","0","0","75","0","0","0","0","0","0","0","3","78","","","1.12","PHILLIPS 66","078378508"
"2007","90731MPRSS936BA","110014339885","ARDAGH METAL PACKAGING USA INC","936 BARRACUDA ST","TERMINAL ISLAND","LOS ANGELES","CA","90731","","","33.737967","-118.263918","NO","332","Fabricated Metals","","","","","","","332431","","","","","","1307205215561","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","3500","250","0","0","0","0","0","0","0","0","0","0","0","0","3750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1000","0","0","0","0","1000","3750","0","0","3900","0","0","0","0","0","0","42800","830","47530","","",".79","ARDAGH METAL PACKAGING USA INC","799424051"
"2007","93313PCFCW5601D","110000481737","HOOVER TREATED WOOD PRODUCTS INC","5601 DISTRICT BLVD","BAKERSFIELD","KERN","CA","93313","","","35.31305","-119.06514","NO","321","Wood Products","","","","","","","321114","","","","","","1307205498468","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","68","0","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","68","0","0","0","0","68","0","0","0","0","0","0","68","","",".8","GRAHAM HOLDINGS CO","003245768"
"2007","90813RCPRD1400P","110000747363","TESORO MARINE TERMINAL 3","1400 PIER C STREET","LONG BEACH","LOS ANGELES","CA","90813","","","33.773273","-118.212077","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1307205779921","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.21","0","0","1.21","0","0","0","0","145.89","0","0","0","0","145.89","0","0","0","0","0","0","0","0","0","1.21","0","145.89","147.1","","","","ANDEAVOR","008133480"
"2007","94802CHVRN841ST","110020506460","CHEVRON PRODUCTS CO RICHMOND REFINERY","841 CHEVRON WAY","RICHMOND","CONTRA COSTA","CA","94801","","","37.938779","-122.396453","NO","324","Petroleum","","","","","","","324110","424710","","","","","1307205770504","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","1900","160","10","0","0","0","0","0","0","0","0","0","0","0","2070","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","175","0","0","175","0","0","0","0","0","0","0","0","0","0","941","0","0","0","0","941","2245","0","0","2062","0","175","0","0","0","0","1000","941","4178","8","",".92","CHEVRON CORP","001382555"
"2007","90746YPLTS1055E","110000476217","GENERAL MILLS OPERATIONS INC","1055 SANDHILL AVE","CARSON","LOS ANGELES","CA","90746","","","33.87871","-118.25704","NO","311","Food","","","","","","","311514","","","","","","1307207723420","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37148","37148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37148","0","0","0","0","0","0","0","0","0","0","0","37148","37148","","","1.05","GENERAL MILLS INC","006250740"
"2007","90501CNSYS548AM","110041514117","AERO-ELECTRIC CONNECTOR INC","518 AMAPOLA AVE","TORRANCE","LOS ANGELES","CA","90501","","","33.843","-118.32349","NO","334","Computers and Electronic Products","","","","","","","334417","","","","","","1307206124238","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","NO","R","Pounds","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59725","4702","0","0","64427","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","0","64427","0","0","64432","","","1.55","CONESYS INC","011556719"
"2007","90805RBRTS100WV","110000476333","INVENSYS CONTROLS","100 W VICTORIA ST","LONG BEACH","LOS ANGELES","CA","90805","","","33.86486","-118.20292","NO","332","Fabricated Metals","","","","","","","332721","","","","","","1307206052704","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","2529","0","0","0","2529","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","3","0","0","0","2529","0","0","2532","","","1","INVENSYS PLC","154488472"
"2007","94804BRDLB32NDA","110000483879","BIO-RAD LABORATORIES INC","3110 REGATTA BLVD","RICHMOND","CONTRA COSTA","CA","94804","","","37.91481","-122.33916","NO","325","Chemicals","","","","","","","325199","","","","","","1307205249699","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","563","422","0","0","0","0","0","0","0","0","0","0","0","0","985","0","557","557","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37460","0","37460","0","0","60000","0","0","0","60557","985","0","0","985","0","60000","0","37460","0","0","0","557","99002","","",".5","BIO-RAD LABORATORIES INC","009127663"
"2007","95123LSJNN970MC","110000770899","JENNINGS TECHNOLOGY LLC","970 MCLAUGHLIN AVE","SAN JOSE","SANTA CLARA","CA","95122","","","37.33465","-121.85546","NO","335","Electrical Equipment","","","","","","","335999","","","","","","1307205914346","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8000","0","0","0","8000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8000","0","0","0","0","8000","0","0","0","0","0","0","8000","","","","THOMAS & BETTS CORP","002154433"
"2007","90744HNTWY1651A","110000476048","VALERO WILMINGTON ASPHALT PLANT","1651 ALAMEDA ST","WILMINGTON","LOS ANGELES","CA","90744","","","33.79699","-118.23971","NO","324","Petroleum","","","","","","","324110","","","","","","1307206020240","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds",".000089",".021","0","0","0","0","0","0","0","0","0","0","0","0",".021089","0","0","0","0","0","0","0","0","0","0","0","0","0","80","0","0","0","0","0","0","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80.021089","0","0",".021","79.7","0","0","0","0","0","0","0","79.721","","",".87","VALERO ENERGY CORP","082686916"
"2007","92113PRLNP2646M","110000478821","SHERWIN-WILLIAMS CO","2646 MAIN ST","SAN DIEGO","SAN DIEGO","CA","921133697","","","32.69276","-117.13697","NO","325","Chemicals","","","","","","","325510","","","","","","1307205459668","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","2486","25","0","0","0","0","0","0","0","0","0","0","0","0","2511","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90","0","90","0","0","0","0","651","0","651","2511","0","0","2511","0","0","0","90","44","0","0","651","3296","","",".76","SHERWIN-WILLIAMS CO","004206397"
"2007","90023CRTFD3342E","110017411629","CERTIFIED ENAMELING INC","3342 EMERY ST","LOS ANGELES","LOS ANGELES","CA","90023","","","34.01578","-118.20742","NO","332","Fabricated Metals","","","","","","","332812","","","","","","1307205242771","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","0","2365","0","0","0","0","0","0","0","0","0","0","0","0","2365","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2365","0","0","2365","0","0","0","0","9500","0","94600","0","106465","0","",".99","NA",""
"2007","94710PCFCS1333S","110000499158","PACIFIC STEEL CASTING CO","1333 SECOND ST","BERKELEY","ALAMEDA","CA","94710","","","37.8774","-122.30543","NO","331","Primary Metals","","","","","","","331513","","","","","","1307206840807","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","5","3","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","223","0","0","0","0","0","0","223","0","0","2187","0","0","2187","0","0","0","0","0","0","0","0","0","0","231","0","0","8","223","0","0","0","105524","2187","0","0","107942","","","1","ALCAST CO","057734139"
"2007","91730WSTRN8875I","110000477626","WESTERN METAL DECORATING CO","8875 INDUSTRIAL AVE","RANCHO CUCAMONGA","SAN BERNARDINO","CA","91730","","","34.092829","-117.597055","NO","332","Fabricated Metals","","","","","","","332439","","","","","","1307205761733","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","2000","1000","0","0","0","0","0","0","0","0","0","0","0","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4200","0","4200","0","0","0","0","0","0","0","3000","0","0","3000","0","0","0","4200","19100","0","32500","0","58800","","",".8","NA","NA"
"2007","94804TSCRC1300C","110000483977","PHILLIPS 66 RICHMOND TERMINAL","1300 CANAL BLVD","RICHMOND","CONTRA COSTA","CA","94804","","","37.9158","-122.37081","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1307206005151","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".2","0",".2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".2","0","0","0","0",".2","0","0","0","0","0","0",".2","","","1.12","PHILLIPS 66","078378508"
"2007","95401HWLTT1412F","110057331409","KEYSIGHT TECHNOLOGIES INC","1400 FOUNTAINGROVE PKWY","SANTA ROSA","SONOMA","CA","95403","","","38.483229","-122.712621","NO","334","Computers and Electronic Products","","","","","","","334515","","","","","","1307206153239","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28474","28474","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28474","0","0","0","0","0","19077.58","0","0","0","0","0","9396.42","28474","","","1.35","KEYSIGHT TECHNOLOGIES INC","NA"
"2007","92123KYCRM8611B","110010061333","KYOCERA INTERNATIONAL INC","8611 BALBOA AVE","SAN DIEGO","SAN DIEGO","CA","92123","","","32.82083","-117.14226","NO","334","Computers and Electronic Products","","","","","","","334413","","","","","","1307205283777","CYANIDE COMPOUNDS","N106","649988","YES","TRI","NO","0","NO","R","Pounds","0","750","0","0","0","0","0","0","0","0","0","0","0","0","750","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12505","0","0","12505","0","0","0","0","10200","0","0","0","0","10205","750","0","0","750","0","0","0","0","0","12500","0","10200","23450","","",".93","NA",""
"2007","95691NKCXX1115S","110000485859","FLINT GROUP NORTH AMERICA CORP","1115 SHORE ST","WEST SACRAMENTO","YOLO","CA","95691","","","38.57453","-121.54607","NO","325","Chemicals","","","","","","","325910","","","","","","1307205713439","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds",".2",".2","0","0","0","0","0","0","0","0","0","0","0","0",".4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".4",".4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".8","0","0",".4","0",".4","0","0","0","0","0","0",".8","","","","FLINT GROUP NORTH AMERICA CORP","005355854"
"2007","90805RBRTS100WV","110000476333","INVENSYS CONTROLS","100 W VICTORIA ST","LONG BEACH","LOS ANGELES","CA","90805","","","33.86486","-118.20292","NO","332","Fabricated Metals","","","","","","","332721","","","","","","1307206052678","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","7597","0","0","0","7597","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","5","0","0","0","7597","0","0","7602","","","1","INVENSYS PLC","154488472"
"2007","92009MRCTC6195C","110008061603","MERCOTAC INC","6195 CORTE DEL CEDRO #100","CARLSBAD","SAN DIEGO","CA","92011","","","33.12336","-117.27241","NO","335","Electrical Equipment","","","","","","","335999","","","","","","1307205180300","MERCURY","007439976","149633","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","11","","","0","NA",""
"2007","93562CCGNR12801","110000481924","ACE COGENERATION FACILITY","12801 MARIPOSA ST","TRONA","SAN BERNARDINO","CA","93652","","","35.7655","-117.3821","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1307206056222","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","24082","0","0","0","0","0","0","0","0","0","0","0","0","24082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24082","0","0","24082","0","0","0","0","0","0","0","0","24082","","",".96","DCO & ARCLITE","621610385"
"2007","95206PDMST2324N","110000484896","SCHUFF STEEL CO","2324 NAVY DR","STOCKTON","SAN JOAQUIN","CA","95206","","","37.93747","-121.32235","NO","332","Fabricated Metals","","","","","","","332312","","","","","","1307206163002","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34000","0","0","0","34000","0","0","0","0","0","0","0","0","0","0","250","0","95","0","0","0","0","0","0","3400","0","0","3495","","","","SCHUFF STEEL","NA"
"2007","92029SCRCT271WI","110018887310","US CIRCUIT INC  EPA ID# CAR000155887","2071 WINERIDGE PL","ESCONDIDO","SAN DIEGO","CA","92029","","","33.11533","-117.11515","NO","334","Computers and Electronic Products","","","","","","","334412","","","","","","1307205242338","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33778","5232","0","0","39010","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33778","0","0","33778","","","0","NA",""
"2007","95119JBLCR3GREA","110002790551","JABIL CIRCUIT INC","30 GREAT OAKS BLVD","SAN JOSE","SANTA CLARA","CA","95119","","","37.23697","-121.77603","NO","334","Computers and Electronic Products","","","","","","","334418","","","","","","1307206286534","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1",".0416","0",".0416","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46.0416","0","5185.68","0","0","0","5185.68","0","0","0","0","0","0","0","0","0","0","47.0416","0","0","1","0","46","0","0","0","5186","0","0","5233","","","1.26","JABIL CIRCUIT INC","NA"
"2007","92335SPCLT15310","110000479287","BECKER SPECIALTY CORP","15310 ARROW BLVD","FONTANA","SAN BERNARDINO","CA","92335","","","34.09928","-117.47077","NO","325","Chemicals","","","","","","","325510","","","","","","1307205957792","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","1","0","",".83","BECKER SPECIALTY CORP","NA"
"2007","93501BSYST1688F","110024543350","BAE SYSTEMS IESI INC.","1501 SABOVICH ST - BLDG 66","MOJAVE","KERN","CA","93501","","","35.05522","-118.158561","NO","336","Transportation Equipment","","","","","","","336411","","","","","","1307206049811","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94.6","0","94.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94.6","0","0","0","0","94.6","0","0","0","0","0","0","94.6","","","1.13","BAE SYSTEMS INC","005149120"
