YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"1997","90040BNJMN3325S","110000473675","BENJAMIN MOORE & CO LOS ANGELES","3325 S GARFIELD AVE","COMMERCE","LOS ANGELES","CA","90040","","","33.98472","-118.14004","NO","325","Chemicals","2851","NA","","","","","325510","","","","","","1397111034563","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","BENJAMIN MOORE & CO","001210715"
"1997","90040DRYRS5743E","110000473700","DREYER'S GRAND ICE CREAM INC","5743 E SMITHWAY ST","COMMERCE","LOS ANGELES","CA","90040","","","34.00684","-118.14921","NO","311","Food","2024","","","","","","311520","","","","","","1397110159934","PHOSPHORIC ACID","007664382","152363","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12919","0","12919","0","","1.27","DREYER'S GRAND ICE CREAM INC","066563859"
"1997","95205SMDNW1412E","110000484850","SUMIDEN WIRE PRODS CORP","1412 EL PINAL DR","STOCKTON","SAN JOAQUIN","CA","95205","","","37.97856","-121.27868","NO","331","Primary Metals","3315","NA","","","","","331222","","","","","","1397110295654","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33170","33170","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2326","0","2326","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33170","2326","0","0","0","0","0","0","0","368180","0","33170","0","401350","2326","","1.13","NA","NA"
"1997","94802CHVRN841ST","110020506460","CHEVRON PRODUCTS CO RICHMOND REFINERY","841 CHEVRON WAY","RICHMOND","CONTRA COSTA","CA","94801","","","37.938779","-122.396453","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1397115275467","M-XYLENE","000108383","25056","YES","TRI","NO","0","NO","R","Pounds","4400","360","12","0","0","0","0","0","0","0","0","0","0","0","4772","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","7","4772","4800","0","0","0","0","0","7","350","0","2000","0","7157","0","","1.02","CHEVRON CORP","001382555"
"1997","95203CTTNC1950W","110000484805","TYCO PRINTED CIRCUIT GROUP STOCKTON MAIN SITE","1950 W FREMONT ST","STOCKTON","SAN JOAQUIN","CA","95203","","","37.9557","-121.32228","NO","334","Computers and Electronic Products","3672","","","","","","334412","","","","","","1397110339025","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","31700","31700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31700","10","5","0","0","0","0","0","0","0","0","0","31700","31705","0","","1.2","TYCO INTERNATIONAL (US) INC","001023472"
"1997","94577PRCSN414HE","110000483548","PCC STRUCTURALS-SAN LEANDRO","414 HESTER STREET","SAN LEANDRO","ALAMEDA","CA","94577","","","37.72262","-122.19259","NO","331","Primary Metals","3324","","","","","","331512","","","","","","1397115222869","COBALT","007440484","150078","YES","TRI","YES","1","YES","R","Pounds","19","0","0","0","0","0","0","0","0","0","0","0","0","0","19","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","114060","0","0","0","114060","0","0","0","0","0","0","0","0","0","0","24","19","0","0","0","0","0","0","0","113809","236","14","114078","","","1.44","BERKSHIRE HATHAWAY INC","001024314"
"1997","94804BRDLB32NDA","110000483879","BIO-RAD LABORATORIES INC","3110 REGATTA BLVD","RICHMOND","CONTRA COSTA","CA","94804","","","37.91481","-122.33916","NO","325","Chemicals","2869","NA","","","","","325199","","","","","","1397110248794","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","500","1800","0","0","0","0","0","0","0","0","0","0","0","0","2300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","118000","0","118000","0","0","0","0","0","0","0","2300","2300","0","0","0","0","0","118000","0","0","0","0","120300","0","","1.21","BIO-RAD LABORATORIES INC","009127663"
"1997","93003VLXCR6080L","110000481185","VALEX CORP","6080 LELAND ST","VENTURA","VENTURA","CA","93003","","","34.24873","-119.20583","NO","332","Fabricated Metals","3471","3498","","","","","332813","","","","","","1397115310498","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3345","0","0","0","3345","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3345","3345","0","",".89","RELIANCE STEEL & ALUMINUM","006908636"
"1997","92502FLTWD5300V","110064276359","FLEETWOOD MOTOR HOMES OF CA INC","5300 VIA RICARDO","RIVERSIDE","RIVERSIDE","CA","92509","","","34.01742","-117.37832","NO","336","Transportation Equipment","3716","NA","","","","","336213","","","","","","1397116010164","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","FLEETWOOD ENTERPRISES INC","001946979"
"1997","94510HNTWY3001P","110000482772","HUNTWAY REFINING CO","3001 PARK RD","BENICIA","SOLANO","CA","94510","","","38.0634","-122.1353","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1397110059894","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","60","0","0","0","0","0","0","0","0","0","0","0","0","0","60","0","70","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","0","70","60","60","0","0","0","0","65","0","25","5","7000","70","7225","0","","","HUNTWAY REFINING CO","058547170"
"1997","94710PCFCS1333S","110000499158","PACIFIC STEEL CASTING CO","1333 SECOND ST","BERKELEY","ALAMEDA","CA","94710","","","37.8774","-122.30543","NO","331","Primary Metals","3325","NA","","","","","331513","","","","","","1397110145214","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","250","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","7800","0","0","0","0","0","0","0","0","0","0","7800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8050","7800","0","0","0","0","0","0","110000","0","0","0","117800","0","","1.26","ALCAST CO","057734139"
"1997","95206CRGLL4344S","110000498079","CARGILL FEED & NUTRITION STOCKTON","4344 S EL DORADO ST","STOCKTON","SAN JOAQUIN","CA","95206","","","37.90076","-121.27577","NO","311","Food","2048","","","","","","311119","","","","","","1397111071496","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","CARGILL INC","006249189"
"1997","92627FRMST1613M","110067426547","FOREMOST IN PACKAGING SYS, INC","1613 MONROVIA ST","COSTA MESA","ORANGE","CA","92627","","","33.708719","-117.864354","NO","326","Plastics and Rubber","3086","","","","","","326140","","","","","","1397116073444","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1997","90016SPRYL3465S","110000473309","SPRAYLAT CORP CA","3465 S LA CIENAGA BLVD","LOS ANGELES","LOS ANGELES","CA","900164409","","","34.025181","-118.372157","NO","325","Chemicals","2851","","","","","","325510","","","","","","1397115026066","N-BUTYL ALCOHOL","000071363","4739","NO","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","250","0","0","0","0","0","0","750","0","250","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1556","0","1556","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","2306","110","0","0","0","0","0","0","0","1779","0","0","1889","0","",".87","SPRAYLAT CORP","001248723"
"1997","91730CLFRN9133C","110002647743","METAL COATERS","9123 CENTER AVE","RANCHO CUCAMONGA","SAN BERNARDINO","CA","91730","","","34.088079","-117.58027","NO","332","Fabricated Metals","3479","NA","","","","","332812","","","","","","1397110181435","METHYL ETHYL KETONE","000078933","7443","NO","TRI","NO","0","NO","R","Pounds","18","35","0","0","0","0","0","0","0","0","0","0","0","0","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102","102","106","0","0","0","0","106","57","0","57","0","0","0","0","0","0","0","155","53","0","0","0","0","17563","21","0","106","0","0","17743","0","",".84","NCI GROUP INC","861174324"
"1997","94710PCFCS1333S","110000499158","PACIFIC STEEL CASTING CO","1333 SECOND ST","BERKELEY","ALAMEDA","CA","94710","","","37.8774","-122.30543","NO","331","Primary Metals","3325","NA","","","","","331513","","","","","","1397110145226","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0","250","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","15000","0","0","0","0","0","0","0","0","0","0","15000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15250","15000","0","0","0","0","0","0","210000","0","0","0","225000","0","","1.21","ALCAST CO","057734139"
"1997","90241CCCLB11536","110000474415","COCA-COLA BOTTLING CO OF LOS ANGELES","11536 PATTON RD","DOWNEY","LOS ANGELES","CA","902410607","","","33.93424","-118.12996","NO","3121","Beverages","2086","","","","","","312111","","","","","","1397110208030","PHOSPHORIC ACID","007664382","152363","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","309","4608","0","4917","","","1.04","COCA-COLA ENTERPRISES INC","118267624"
"1997","95376WNSLL14700","110000485421","OWENS-BROCKWAY GLASS CONTAINER INC PLANT #22","14700 W SCHULTE RD","TRACY","SAN JOAQUIN","CA","95377","","","37.715147","-121.49157","NO","327","Nonmetallic Mineral Product","3221","NA","","","","","327213","","","","","","1397110341702","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","0","10200","0","0","0","0","0","0","0","0","0","0","0","0","10200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10200","10200","0","0","0","0","0","0","0","0","0","0","10200","0","","1.05","OWENS-ILLINOIS INC","005034566"
"1997","92025TTLST1021W","110000478581","TITLEIST & FOOT-JOY WORLDWIDE TITLEIST GOLF DIV","1021 W MISSION AVE","ESCONDIDO","SAN DIEGO","CA","920251640","","","33.12581","-117.0999","NO","339","Miscellaneous Manufacturing","3949","","","","","","339920","","","","","","1397115157505","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","250","0","250","0","0","0","250","0","0","0","0","0","0","0","0","0","0","255","500","0","0","0","0","0","0","0","160","0","0","660","0","","1.29","FORTUNE BRANDS INC","001265768"
"1997","93308SNJQN3542S","110000481684","SAN JOAQUIN REFINING CO INC","3500 SHELL ST","BAKERSFIELD","KERN","CA","93308","","","35.39511","-119.04652","NO","324","Petroleum","2911","","","","","","324110","","","","","","1397115041651","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","750","0","0","0","0","250","0","0","0","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","","1.07","NA",""
"1997","92069STRCT1810D","110000478698","LIBERTY PULTRUSION WEST","1810 DIAMOND ST","SAN MARCOS","SAN DIEGO","CA","920695100","","","33.10511","-117.21665","NO","326","Plastics and Rubber","3083","3423","","","","","326130","","","","","","1397110226887","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","107","606","0","0","0","0","0","0","0","0","0","0","0","0","713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","250","713","713","0","0","0","0","0","0","0","0","0","0","713","0","","1.15","SEYMOR MANUFACTURING CO INC","006422059"
"1997","90040BNJMN3325S","110000473675","BENJAMIN MOORE & CO LOS ANGELES","3325 S GARFIELD AVE","COMMERCE","LOS ANGELES","CA","90040","","","33.98472","-118.14004","NO","325","Chemicals","2851","NA","","","","","325510","","","","","","1397110204979","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","16","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","16","16","0","0","0","0","0","0","905","0","0","1","922","0","",".8","BENJAMIN MOORE & CO","001210715"
"1997","92502FLTWD5300V","110064276359","FLEETWOOD MOTOR HOMES OF CA INC","5300 VIA RICARDO","RIVERSIDE","RIVERSIDE","CA","92509","","","34.01742","-117.37832","NO","336","Transportation Equipment","3716","NA","","","","","336213","","","","","","1397115018931","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","9987","1405","0","0","0","0","0","0","0","0","0","0","0","0","11392","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","638","0","638","0","0","0","0","0","0","0","11392","11392","0","0","0","0","0","638","0","0","0","0","12030","0","","1.15","FLEETWOOD ENTERPRISES INC","001946979"
"1997","93275VSTFD605NO","110038092328","SAPUTO DAIRY FOODS USA LLC","605 N J ST","TULARE","TULARE","CA","93274","","","36.21419","-119.349257","NO","311","Food","2099","NA","","","","","311511","","","","","","1397110446945","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","SAPUTO CHEESE USA INC.","796426286"
"1997","95340PCFCR2400C","110000485207","GREIF PACKAGING LLC","2400 COOPER AVE","MERCED","MERCED","CA","95348","","","37.31634","-120.51314","NO","332","Fabricated Metals","3412","","","","","","332439","","","","","","1397115042222","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","27300","5900","0","0","0","0","0","0","0","0","0","0","0","0","33200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2800","0","0","0","0","2800","0","0","0","0","0","0","0","0","0","0","33200","33200","0","0","0","0","0","0","0","2800","0","0","36000","","","1.06","GREIF INC","004282661"
"1997","91204DRLBC711WB","110000476672","DRILUBE CO","711 W BROADWAY","GLENDALE","LOS ANGELES","CA","912041097","","","34.146764","-118.270733","NO","335","Electrical Equipment","3641","NA","","","","","335110","","","","","","1397110345612","TETRACHLOROETHYLENE","000127184","34157","YES","TRI","NO","0","YES","R","Pounds","13442","0","0","0","0","0","0","0","0","0","0","0","0","0","13442","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8910","0","0","0","0","8910","0","0","0","0","0","0","0","0","0","0","13442","13000","0","0","0","0","0","0","0","8950","0","0","21950","0","","1.47","NA","NA"
"1997","92801NLCPR1107E","110038005663","NELTEC INC","1107 E KIMBERLY","ANAHEIM","ORANGE","CA","92801","","","33.862701","-117.908295","NO","326","Plastics and Rubber","3083","NA","","","","","326130","","","","","","1397110339936","METHYL ETHYL KETONE","000078933","7443","NO","TRI","NO","0","NO","R","Pounds","0","32","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2113","0","2113","0","0","0","0","0","0","0","32","31","0","0","0","0","7897","38","0","2112","0","0","10078","0","","1.2","PARK ELECTROCHEMICAL CORP","044476224"
"1997","90509HSHRC2600S","110000475245","HI-SHEAR CORP","2600 SKYPARK DR","TORRANCE","LOS ANGELES","CA","90505","","","33.8027","-118.33142","NO","332","Fabricated Metals","3452","NA","","","","","332722","","","","","","1397115333142","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","45137","45137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","241","0","0","241","0","0","0","0","0","0","0","0","0","45137","5","0","0","0","0","0","0","0","0","241","0","45137","45378","0","","1.6","LISI","NA"
"1997","95344MDNWS2777N","110064125316","MODINE AFTERMARKET HOLDINGS INC","2777 N HWY 59","MERCED","MERCED","CA","95348","","","37.314904","-120.506164","NO","336","Transportation Equipment","3714","NA","","","","","336211","","","","","","1397110067244","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","74","0","0","0","0","0","0","0","0","0","0","0","0","74","0","0","0","0","53","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63","0","0","0","0","90195","90195","0","0","0","0","0","0","0","0","0","0","137","137","0","0","0","0","0","0","0","90194","0","0","90331","0","",".91","MODINE MANUFACTURING CO","006092555"
"1997","92008CLLWY2285R","110000478484","CALLAWAY GOLF CO","2285 RUTHERFORD RD","CARLSBAD","SAN DIEGO","CA","92008","","","33.13258","-117.27423","NO","339","Miscellaneous Manufacturing","3949","NA","","","","","339920","","","","","","1397110353442","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","171","0","0","0","0","0","0","0","0","0","0","0","0","171","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4723","0","4723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4894","4894","0","0","0","0","0","0","0","0","0","0","4894","0","","1.06","CALLAWAY GOLF CO","NA"
"1997","92311SDDSMB505B","110014029407","US MARINE CORPS LOGISTICS BASE BARSTOW NEBO RANGE","B570 BOX 110570","BARSTOW","SAN BERNARDINO","CA","92311","","","34.878331","-116.9389","YES","999","Other","9711","","","","","","928110","","","","","","1397115280707","METHYL ETHYL KETONE","000078933","7443","NO","TRI","NO","0","NO","R","Pounds","8083","3779","0","0","0","0","0","0","0","0","0","0","0","0","11862","0","0","0","0","0","0","0","0","0","3888","0","0","0","0","0","0","0","0","0","0","3888","20951","0","0","0","0","20951","356","0","356","0","0","0","0","0","0","0","15750","15750","0","0","0","0","0","356","0","20951","0","0","37057","0","","1","US DEPARTMENT OF DEFENSE","NA"
"1997","94545QMCTN25020","110000784722","QMECT INC","25020 VIKING ST","HAYWARD","ALAMEDA","CA","94545","","","37.63761","-122.12489","NO","332","Fabricated Metals","3471","","","","","","332813","","","","","","1397110516135","PHOSPHORIC ACID","007664382","152363","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6605","0","0","6605","0","0","0","0","0","0","0","0","0","0","0","6605","0","0","0","0","0","0","0","0","12565","0","19170","0","","1.2","NA","NA"
"1997","94802CHVRN841ST","110020506460","CHEVRON PRODUCTS CO RICHMOND REFINERY","841 CHEVRON WAY","RICHMOND","CONTRA COSTA","CA","94801","","","37.938779","-122.396453","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1397110406170","TETRACHLOROETHYLENE","000127184","34157","YES","TRI","NO","0","YES","R","Pounds","3615","0","0","0","0","0","0","0","0","0","0","0","0","0","3615","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3615","3615","0","0","0","0","0","0","0","0","0","0","3615","0","",".84","CHEVRON CORP","001382555"
"1997","91331MCPRD12306","110000476869","MOC PRODUCTS CO INC","12306 MONTAGUE ST","PACOIMA","LOS ANGELES","CA","91331","","","34.25483","-118.40135","NO","325","Chemicals","2842","","","","","","325612","","","","","","1397116018399","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA",""
"1997","92335WSTRN8395S","110000479321","FONTANA WOOD TREATING","8395 SULTANA AVE","FONTANA","SAN BERNARDINO","CA","92335","","","34.10152","-117.46899","NO","321","Wood Products","2491","NA","","","","","321114","","","","","","1397111068868","ARSENIC COMPOUNDS","N020","649418","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA",""
